shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
2bk98u8,284.2683817891114,285.70087464689357,286.1979212328419,285.9115352045104,283.47256428268327,283.91709344278655,283.91709344278655,283.15746749114703,284.2598882097156,283.65926289299983,284.8983747601941,283.9701383543699,284.5468881326942,284.8025616791394,285.2866935890982,284.7163505262738,284.93492377909735,284.70123133207557,285.2671876013784,284.36068014055667,284.36068014055667,284.36068014055667,284.36068014055667,284.36068014055667,284.1729181765919,284.1729181765919,284.1729181765919,284.46539259811556,284.46539259811556,284.46539259811556,284.46539259811556,284.46539259811556,284.46539259811556,284.46539259811556,284.46539259811556,284.46539259811556,284.46539259811556,284.46539259811556,284.28718400061587,284.28718400061587,284.28718400061587,284.28718400061587,284.28718400061587,284.28718400061587,284.4933121375615,284.4933121375615,284.4933121375615,284.7495388916372,284.9432488391329,0.0,1
2bk98u8,1188.3816895316083,1190.013786886942,1189.5658962335797,1189.5528161637044,1190.1259082038337,1188.710818765439,1189.94790264154,1188.566416267934,1190.2053231862978,1189.222650832467,1189.4185763514877,1190.260749366289,1190.8828008502767,1190.8828008502767,1191.315938653135,1190.874790568261,1191.7001577704016,1191.1016101084745,1190.9771039961263,1190.2104528372283,1189.9244932759389,1189.9244932759389,1189.9244932759389,1190.116363906488,1190.4902217204474,1190.4189841866603,1190.4189841866603,1190.2500908666211,1190.1651844987737,1190.5000492591337,1190.5000492591337,1190.5000492591337,1190.5000492591337,1190.5000492591337,1190.5000492591337,1190.5000492591337,1190.435450583105,1190.435450583105,1190.435450583105,1190.435450583105,1190.435450583105,1190.435450583105,1190.435450583105,1190.2913378097817,1190.2913378097817,1190.2913378097817,1190.2913378097817,1190.2913378097817,1190.2913378097817,0.0,1
ALL_SEN_2didpoe,195.0861380877688,194.25235450053108,0.0,194.77347849745868,194.15677744286958,192.93659197000449,192.69326289468452,191.30350376822688,191.19358109779733,190.17997164002313,189.95658646122277,189.89157952895118,191.7407005724137,202.06039137099583,210.73526669734233,222.84729725307417,239.24345155510525,261.756262309042,268.372112360804,270.3233122651467,277.7799564223452,281.8041104686019,274.5632014564224,267.66109951578693,270.32971754137577,267.97789560148425,265.00126876300044,263.31047832169537,265.24273208327503,264.18011779087385,263.9411267233661,265.5361578109467,264.84006511289033,265.32338212076223,264.4496056661836,264.91240559286763,265.7752956107847,264.8517923462101,265.32150240981224,264.6243181965709,264.6243181965709,265.38771089295,266.09885185021,265.5496709694817,265.5496709694817,265.5496709694817,265.5496709694817,265.8554633555609,265.8554633555609,0.0,1
ALL_SEN_2didpoe,255.26051035363852,255.26051035363852,255.26051035363852,255.42054074995613,255.42054074995613,255.42054074995613,255.42054074995613,255.42054074995613,255.42054074995613,255.65643892145567,255.65643892145567,255.65643892145567,255.65643892145567,255.65643892145567,255.65643892145567,255.65643892145567,255.65643892145567,255.65643892145567,255.65643892145567,255.65643892145567,255.65643892145567,255.65643892145567,695.131364907382,695.131364907382,695.131364907382,0.0,0.0,667.047320907595,643.9977438757064,613.9533205431826,583.6187863228873,554.3892985736647,526.1949962637425,506.1355882932952,478.15074639280857,453.75255226389635,432.6729996348281,413.55345357643915,413.55345357643915,413.55345357643915,413.55345357643915,413.55345357643915,413.55345357643915,413.55345357643915,413.55345357643915,413.55345357643915,413.55345357643915,0.0,0.0,0.0,1
nlhe82,258.89565385498463,258.6323736599887,258.6323736599887,259.2270240908536,258.6322407473593,258.6322407473593,258.8395312331561,258.3370352427232,258.36150966039816,258.57186066159636,257.94617524979896,257.94617524979896,258.6946380948009,258.66110689278355,258.66110689278355,258.66110689278355,258.6460303406955,259.069388577655,258.688871567758,258.75101511105225,258.75101511105225,258.75101511105225,258.75101511105225,258.47016902536353,258.75204477066455,258.75204477066455,258.484038294437,258.484038294437,258.484038294437,258.7222042036593,258.7222042036593,258.4991653700259,258.4857874816331,258.7339606507039,258.4806111045856,258.67108342835695,258.4060895354442,258.779152751917,259.7152842749152,261.122437683934,261.4842564323902,259.3402030538266,259.9748479161013,257.7259099217616,257.8844335938096,256.7746181089556,255.07717143249022,253.8690027277848,253.66170215268997,0.0,1
nlhe82,97.55840499413672,97.55840499413672,97.55840499413672,97.55840499413672,97.55840499413672,97.55840499413672,97.55840499413672,97.48246417176784,97.48246417176784,97.48246417176784,97.48246417176784,97.15454141726983,97.15454141726983,97.15454141726983,97.15454141726983,97.15454141726983,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,97.07229513100016,776.4952520943061,738.0337655114432,697.5985943205447,664.4019856284297,633.0295394355622,605.3467129513465,581.4883326516534,561.6637879666091,543.4934054475731,528.8809682159115,515.3840408142263,504.443403245597,498.50769501182225,497.2224799513795,0.0,1
ALL_SEN_3rk1gds,106.4213505693289,104.92783600170166,0.0,104.54958400204183,105.19321652083845,106.7433475304199,107.33483599465738,107.88684498584617,108.99416621544476,109.53252107935798,109.00009958252332,111.4102223361932,114.85975554562181,120.33039813363871,127.52006343709212,132.67592539341868,138.2613743205238,141.87277317723792,145.03152536603895,149.66477017989237,157.1010668614316,162.01112591732706,164.73807147408277,164.8878003037217,165.28383007723411,165.62401210573302,165.75869366642584,166.4512942484978,167.43791951347222,167.00438178982012,167.70378113209014,169.3825005394595,170.78378655188553,172.26599517316237,173.49732018103333,174.71989561867304,175.32467980578204,175.7239097163502,176.22361318222934,175.79723603344848,175.8633390846427,175.84905152431162,175.35064877553205,174.99981211989913,176.01310148111133,176.97445744231,180.58780540778494,185.5737289462062,191.2331379991449,0.0,1
ALL_SEN_3rk1gds,82.34070970668155,82.34070970668155,0.0,82.37676931028554,82.37676931028554,82.41325724663479,82.43143808644855,82.43143808644855,3620.23324950907,3620.049084315156,3619.930319286685,3619.4556056641995,3619.3450789859758,3619.281482530061,3619.200107354248,3618.6476799862676,3618.557847062694,3618.1557163545353,3618.066296761849,3617.602611949936,3617.5494931378616,3617.5986377732675,3617.6518555970806,3617.706244220086,3617.7612774993872,459.3141413825618,459.3141413825618,459.3141413825618,0.0,0.0,458.1405265003304,457.290398284285,455.8873105022775,454.7202691171793,457.55561794496634,461.4981202616106,464.5325960608147,466.8380603742587,467.17446521615454,466.2200708957091,465.94584331765424,465.0643716239721,464.1789722768579,463.1957273691112,462.406564968535,462.40178362112755,461.0962307035268,460.5274557841259,459.89086506909445,0.0,1
367fjua,225.68077019764002,226.15118946625063,226.51078459534767,228.33674395725274,228.31176251126442,229.0529691839859,229.7934580269856,229.96855881837413,230.6763793802911,230.61731793601277,232.77977832062646,235.69147153641345,237.5893156057317,238.87235261745968,242.81201734881245,244.4198584505768,246.52638095141054,250.01821958209365,252.06531310356849,256.0012103584669,257.1786966157967,258.5825980243063,259.13186409046654,260.049522777874,257.63323447684303,256.73404833991145,255.81780177696783,255.25969393737037,254.1799516484335,254.1799516484335,253.1953760162298,252.18801522871783,251.87924865101533,251.59431276759815,251.59431276759815,251.9257381412229,251.5912383072988,252.05115848374908,251.71703366478798,251.28069477180296,251.06862952786435,252.28784011323256,251.9303282040493,252.33453425165567,252.33453425165567,252.33453425165567,252.33453425165567,252.08223631188295,252.08223631188295,0.0,1
367fjua,670.4266107927101,744.2249478356662,847.5699796624465,972.5756855417474,1105.1356379671229,0.0,1232.7381909793337,1292.9591780520373,1312.4556568806431,1315.4540611096993,1320.4807874399385,1323.550852819037,1327.1351763302034,1330.1788720551835,1332.7270048802193,1336.3634251374137,1337.4374586252623,1338.0615329789584,1338.6735897906553,1341.7121307154528,1346.8805240562358,1348.996006721295,1351.3014044076178,1351.502984171696,1353.2097332475848,1354.2139960032166,1354.6631682798495,1354.8472693351823,1354.6425167323666,1355.0325754678372,1355.0325754678372,1353.4800213505187,1353.6252546000314,1354.0314522750202,1354.1472923699991,1353.7268035083741,1353.8568352503157,1353.743892572373,1353.861076203168,1354.0981017802958,1353.3998250188301,1353.8260166952768,1353.927112960295,1353.9023648823425,1354.134134194246,1354.134134194246,0.0,0.0,0.0,0.0,1
ALL_SEN_3jq8d6l,191.5097100097016,200.47212625699365,214.6041934678817,242.20400893461698,278.0897505680495,270.3012929491829,256.81989344675,252.28197727542886,260.7845836912144,258.07208014428835,256.52849115838967,254.8797107676482,255.35739512103424,255.33749620844958,255.11605512393766,254.13993401470773,253.82216588785147,253.57172277089572,252.69956312783762,252.37493179196701,252.63258095107213,252.63258095107213,253.03295362857384,252.98598769299457,252.60447053447015,252.81702828330214,253.19377801399463,253.20512460256407,252.98969576644816,252.98969576644816,253.00091580269032,253.00091580269032,253.00091580269032,253.0125895523778,253.0125895523778,252.81313234086556,252.81313234086556,252.52330261977804,252.52330261977804,252.52330261977804,252.33445841977272,252.33445841977272,252.33445841977272,252.34682529209675,252.34682529209675,252.34682529209675,252.34682529209675,252.3612970524601,252.3612970524601,0.0,1
ALL_SEN_3jq8d6l,1334.6722300209142,1324.1298187840193,1324.1298187840193,1324.7108878989409,1325.5631158439796,1326.042704556305,1326.3703708282237,1326.075506638668,1327.503264284499,1327.3055537011815,1326.4102564402915,1327.2426169521532,1327.0136351677024,1326.4655767508632,1326.1994443574465,1326.8416399484154,1330.1792709533554,1334.4967899110886,1335.0598775204803,1334.3991827290663,1334.8704027762396,1334.5863268009305,1335.2732013460766,1335.3660393716025,1335.2389402133238,1335.7175018416133,1334.5635941333032,1334.4187740529583,1334.516404389995,1334.516404389995,1334.2149856098904,1333.5422045083537,1333.8914253210417,1334.2803258161307,1334.561763660641,1334.561763660641,1334.5112384929548,1334.5112384929548,1334.6244287064433,1334.6244287064433,1334.5202320553256,1334.5202320553256,1334.2040754498541,1331.3042008297728,1329.9874472321158,1330.061123946941,1329.7835097977415,0.0,0.0,0.0,1
3mv4o05,274.1629606930885,271.0730808140122,270.06987331059344,268.28825056084736,267.8405298288517,266.5656963245646,265.77136535375666,264.1584461454905,263.0542568368739,261.49728733965867,262.547647725132,262.1100255293567,260.48614724587566,0.0,260.6221295151277,259.23732429185424,259.23732429185424,259.23732429185424,258.57361204500353,259.0738331113353,259.0240033317376,259.5085348904733,258.8362413303052,259.1650695001161,259.3082772493003,259.62607997079186,258.7800028769611,259.4219782400867,259.2192089448619,259.2192089448619,259.8860857087197,262.37542434648867,268.49939089130163,269.1124299619027,266.15774052617746,261.5780735573989,253.69863805310425,241.15512427895868,221.7233732334054,202.31228731097872,190.26890867664113,185.80114783552872,184.56658549423292,186.2442350624577,187.29081778613707,189.02268825461138,190.3799006828189,192.1111613337445,0.0,0.0,1
3mv4o05,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,0.0,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,56.948559858876145,600.2175496742827,434.479056038378,292.3016976447451,197.8143135038514,139.98257043289354,103.77469149074835,81.80899867374005,67.72937039423887,60.26834928053032,56.876382242544224,56.518612173336315,57.08521484587756,57.87549216205422,58.91798116025362,59.88939078835249,60.00453929495668,60.62739167241157,61.44424090995022,61.06088650683021,61.14022692957558,61.35222001688284,0.0,1
him5c8,237.4706791227077,239.70912146391092,238.84133766791712,239.1244589434548,239.39591205574084,239.74817469378155,239.97176139912798,239.85062807714306,239.85062807714306,240.6646816838732,240.83901127516694,241.0680756985462,242.20016233892164,241.77514235545388,241.58044868324922,242.34860131017882,241.73917024760385,241.21232834165005,240.79434335963958,241.30555233769488,241.30555233769488,241.24303012729715,241.24303012729715,241.24303012729715,241.24303012729715,241.24303012729715,241.06804503500666,241.06804503500666,241.06804503500666,240.79701184192464,240.57226507018632,240.57226507018632,240.38877341714607,240.17992369263504,240.17992369263504,239.8564913985027,239.8564913985027,239.59592044314945,239.59592044314945,239.41439475729106,239.41439475729106,239.41439475729106,239.41439475729106,239.21984641120392,238.9688584313864,238.9688584313864,0.0,0.0,0.0,0.0,1
him5c8,351.5876679663267,355.66726051324997,353.0775214949261,349.6437816778671,347.8379212765624,347.5665638981978,345.8184513194749,0.0,345.8184513194749,344.6759759498767,344.8116270153894,345.5312473641132,345.42024393628117,345.0310775698328,345.0310775698328,344.8786548294921,344.10690855314135,342.01157086420335,341.8395986263148,341.5055970741914,342.19910869843017,342.03464623631334,342.03464623631334,342.18538330267705,342.18538330267705,342.66997756441987,342.66997756441987,342.1203279374086,341.9479171218915,341.40875288720997,341.40875288720997,341.2913155414301,341.2913155414301,341.2913155414301,341.2913155414301,340.788543159831,340.788543159831,340.33236092531666,340.33236092531666,339.9146140032817,339.9146140032817,339.3838543272205,338.9550817217526,338.80781155693563,338.80781155693563,338.80781155693563,338.47329713287576,0.0,0.0,0.0,1
ALL_SEN_2okqdm6,226.45725142065996,235.01884918023063,229.34040336146617,227.63519818121273,224.238465759111,222.18450136992004,222.18450136992004,222.18450136992004,222.36358401725764,222.8398972379049,222.30896328758317,222.30896328758317,223.09648990067055,222.14187267149794,222.14187267149794,222.56324501138997,222.8480185731971,222.8480185731971,222.5213888258834,222.12390174179814,222.66669504216384,222.26530624683645,222.494823735295,222.494823735295,222.494823735295,222.59033986226805,222.59033986226805,222.38886549465553,222.38886549465553,222.47958343182862,222.47958343182862,222.72146429116344,222.72146429116344,222.72146429116344,222.72146429116344,222.72146429116344,222.72146429116344,222.72146429116344,222.72146429116344,222.72146429116344,222.72146429116344,223.01046849867834,223.01046849867834,223.33719154901183,223.01866938891013,223.01866938891013,223.01866938891013,222.84189265934717,222.5334733382823,0.0,1
ALL_SEN_2okqdm6,260.42308387122677,261.75934738992606,0.0,261.75934738992606,261.36996756704855,262.1580961366633,262.3580886212583,262.7016822976206,262.7016822976206,262.4082361988663,262.4082361988663,262.4082361988663,262.7384775208991,262.7384775208991,262.83437583010334,262.36204516278644,262.64925280876014,262.45311368128216,262.00633095022727,261.75152153521475,262.24107647163135,262.2519445666705,262.2519445666705,262.2519445666705,262.2519445666705,262.2519445666705,262.2519445666705,262.2519445666705,262.0404762360197,262.0404762360197,262.0513944649026,262.0513944649026,261.84959900866755,261.84959900866755,261.84959900866755,261.67210543923096,261.67210543923096,261.67210543923096,261.67210543923096,261.67210543923096,261.68441242267374,261.68441242267374,261.68441242267374,261.68441242267374,261.68441242267374,261.68441242267374,261.68441242267374,261.68441242267374,261.68441242267374,0.0,1
