shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
2g55629,9.806650685677083,9.806650612869513,9.806649979451139,9.806650296163136,9.806649796152662,9.806649796152662,9.806650088026164,9.8066493394367,9.80665178416983,9.806650588614167,9.80664986750771,9.80664953461654,9.80664892411303,9.806650808307595,9.806649230829063,9.806650987393795,9.806649939443608,9.806650832221248,9.806648928146094,9.806651779712512,9.806650418794758,9.806649256336982,9.806650389497781,9.80664995175817,9.806650328688379,9.806649547636448,9.80665153337413,9.806649224850286,9.806650508715382,9.806649832498904,9.80664968228728,9.806650503761649,9.806650222192667,9.806649349542996,9.806649013073942,9.80664953628887,9.806648536671464,9.806650419491792,9.806651753265282,9.80665195210471,9.806652887409568,9.80664922001543,9.80664922001543,9.806651525514381,9.806652121071878,9.806650558168085,9.806651016457982,9.806649222125849,9.806648410977534,0.0,1
2g55629,9.806649937079305,9.80664989789965,9.806650365825194,9.806649906196872,9.806651176268355,9.806649488870258,9.806650058952037,9.806649493488008,9.806650176916726,9.806651078146361,9.806650999771625,9.806650549641079,9.806650163469913,9.806650172782158,9.806650162333371,9.806649641458687,9.806650281342058,9.806650326572727,9.80665004864219,9.806649905900057,9.80664983717304,9.806649852892182,9.806650183040542,9.80664981529807,9.806650142612854,9.80665008095546,9.806650286914042,9.806650189621818,9.806650061439427,9.806650444956583,9.806649847519036,9.806650655354876,9.806650386608961,9.806649860984678,9.806649744560136,9.806650231826364,9.806650570097768,9.806650303494148,9.80665063174536,9.80664954668917,9.806650098002134,9.80665075544191,9.806649988430042,9.806650157038424,9.806650053743045,9.8066513094629,9.806650639140699,9.806650192865343,9.806649947594902,0.0,1
39shns3,9.806650892882006,9.806652113432035,9.806650476570352,9.806650415724357,9.80664915761648,9.806651639221576,9.806650961945389,9.80665154980939,9.806649610596,9.80665038644928,9.806648877259768,9.806651016661643,9.806649004561988,9.806649063267082,9.806650330256847,9.806652084879383,9.806649494431255,9.806648433529537,9.806651355770583,9.806651465032802,9.806649410633094,9.806649899429976,9.806650426253299,9.806649391020748,9.806650250480319,9.806650749934663,9.806649976846277,9.806651208745542,9.806651208745542,9.806648478547148,9.806650125534906,9.806650433354237,9.806650369029233,9.806649946706052,9.806651264831856,9.806652406313209,9.806651596636538,9.806651912903972,9.806652273628282,9.806651221344294,9.806650241225057,9.806649517035952,9.806652352161292,9.806654050617045,9.806652596200097,9.80665217192339,9.806652399679605,9.806647861451598,9.806651998070876,0.0,1
39shns3,9.806650430099355,9.806650486565047,9.806649719171759,9.80665009804911,9.806650421421306,9.806649894510477,9.806649440007135,9.806649949202898,9.806649798767973,9.806649933981888,9.806650367031434,9.806650412844396,9.80664962245705,9.806650295811663,9.806649650945761,9.80665055373092,9.806649871074514,9.806650558897857,9.806649879287393,9.806650268865026,9.806650477884855,9.806649733505111,9.806650058579393,9.806649794603477,9.80665023811806,9.806650203606978,9.806650755129542,9.806649103054275,9.806650591665814,9.806650323605902,9.806650730525792,9.806650193894445,9.806650478332982,9.806650045469267,9.806650624481575,9.806649774551689,9.806649866346563,9.806650752500822,9.80664991795644,9.80665062313737,9.806650382412494,9.806650268493028,9.806650086578438,9.8066499215153,9.80665101544603,9.806650174724835,9.806650043303993,9.80664941835363,9.806650418917156,0.0,1
ALL_SEN_2v94q7c,9.806651151158905,9.806649416326783,9.806650631207642,9.806650685789597,9.806649918987452,9.806650980438748,9.806650585240131,9.806648860601259,9.806650642767867,9.806651477490265,9.806649525390634,9.806651956742932,9.806651176546737,9.806650182685386,9.806650511359098,9.806648538162396,9.806651099672173,9.806648443690866,9.806651811440716,9.8066487549295,9.806650855239383,9.806650051390193,9.806651936069995,9.806650537015908,9.80665078089878,9.8066492453369,9.806648636173184,9.806649720212734,9.80665155570557,9.806650810722692,9.806649546169574,9.806649862027871,9.806649040156143,9.806651107454377,9.806649911673603,9.806650788807216,9.806650210748746,9.80664997731789,9.806650371817671,9.806649674729616,9.80665144839946,0.0,9.80665144839946,9.806650681098297,9.806649739089837,9.806651586302445,9.806648467116233,9.806649423076562,9.806650132409226,0.0,1
ALL_SEN_2v94q7c,9.806650569884866,9.806650311511955,9.806650179104397,9.806650213292949,9.80664976235552,9.806650282219882,9.806649850773384,9.806649903161919,9.80665102636836,9.806650514034528,9.806649871624016,9.806649796540523,9.806650066098312,9.806650198435156,9.806650291983392,9.806650149699736,9.806650483033383,9.806650355318732,9.806649963059263,9.806650096022828,9.806650373981984,9.806650248772513,9.806650346545673,9.806650648609956,9.806650315740871,9.806650252464301,9.806649981769764,9.80664989394242,9.806649534484766,9.80664974924921,9.806650171141918,9.806649806979742,9.806650038397887,9.806649876303602,9.806650356687058,9.80665074814201,9.806649760399234,9.806650985771793,9.806650463404374,9.806650857801658,9.806650124448664,9.806650193060587,9.806650138940405,9.806650195127144,9.806650427244938,9.806650118865273,9.806650352937693,9.806649573688052,9.806650081010025,0.0,1
3qc57vt,9.806649279609873,9.806649788154813,9.806649707685644,9.806649558962492,9.806650407364742,9.80665078791336,9.806651315987523,9.806650597813423,9.806651892741884,9.80665080240929,9.806649450376678,9.806650447260882,9.806650331822617,9.806651131496666,9.806649496800818,9.806649496800818,9.806651493213288,9.80664941426399,9.806649396842413,9.80664990136561,9.806650365134356,9.806651011847562,9.806651077973827,9.806649227648759,9.806650527131893,9.806650284794113,9.806651630217688,9.806650194447771,9.806650389154413,9.806648367175786,9.806651307262179,9.806650689542542,9.806649622881501,9.80664846008592,9.80665072104867,9.806653553078096,9.806648621692299,9.806651888474569,9.806648300057109,9.8066535878067,9.806652096192105,9.806652121321823,9.806649598090269,9.806649418298534,9.806652197368871,9.806651649318326,9.806651668158487,0.0,0.0,0.0,1
3qc57vt,9.806650350383228,9.806650350383228,9.806650350383228,9.806650350383228,9.806650350383228,9.806650350383228,9.806650827577325,9.806649521637704,9.806650320562335,9.806650378565068,9.806650114471363,9.80664999535337,9.806650141405894,9.806650043027812,9.806650154399131,9.806650344728363,0.0,9.80665006308943,9.806650040382113,9.806650128367014,9.806649972670174,9.806650320706948,9.806649999364872,9.806649825636697,9.806650857869645,9.806649358279437,9.806650522994444,9.806650481383706,9.806651224857752,9.806650325183927,9.806650202378222,9.806649906304905,9.806649864339864,9.806650424600507,9.806649977410382,9.806650251159844,9.806649763378891,9.806650640199992,9.806649950966102,9.80665020490872,9.806650583995063,9.806649728684675,9.806649817033174,9.806650396934762,9.806650358952226,9.806649891805133,9.806650316154741,9.806650354054831,9.806649814037009,0.0,1
ALL_SEN_3gfeige,9.806651907397244,9.80664967264759,9.806650008452545,9.806649626189454,9.806649755877357,9.806651022094133,9.806649525883113,9.806649925827298,9.806650726586133,9.806649958439273,9.806649916454631,9.80664889916873,9.80664853073972,9.806651104054689,9.806650453805794,9.806650030445498,9.806649673337608,9.806650700452426,9.806649000383816,9.806651367797878,9.806649553162815,9.806649935538802,9.806649283390431,9.806649864350742,9.806649538852964,9.806650839462796,9.806649953498905,9.80665009250067,9.806650554767499,9.80665094025643,9.806649593579678,9.806649934511778,9.806651121982316,9.8066505851376,9.806649199566452,9.806649318946011,9.806650653756558,9.806649644068159,9.806650641711334,9.806650202137282,9.806651403092635,9.806650063682717,0.0,9.806650063682717,9.806649524236912,9.80665085363899,9.806650738785322,9.806650216972148,0.0,0.0,1
ALL_SEN_3gfeige,9.806650087962684,9.806650087962684,9.806650087962684,9.806650385330425,9.806650333436266,9.806649984094053,9.806650026056063,9.806650591236808,9.806650575122175,9.806650457865604,9.806650160624612,9.806649816676527,9.806649476627417,9.806651007612079,9.80664937518974,9.806650404776198,9.806650314616443,9.80665006299642,9.806650342674063,9.806650531604825,9.806649574557255,9.806649962539375,9.806650162912938,9.806650769580592,9.806649460942708,9.806650171761204,9.80664983309997,9.80665008844664,9.806650068714813,9.806650171223879,9.806650247517835,9.806649895729787,9.806650336064303,9.806649914232084,9.806649704299478,9.806650577147145,9.806649618035879,9.80665050719069,9.806650241984068,9.806650015747403,9.806650579251539,9.806650688908132,9.806649739448035,9.806649598704192,9.80665072040834,9.806649968420832,9.806649952489032,9.806649347393655,9.806649950120455,0.0,1
2c9e3r7,9.806650414204704,9.806650637204882,9.806649187851535,9.806649508817088,9.806650540102389,9.806649483731244,9.806650051783269,9.806650238856827,9.806650956018943,9.806650628862124,9.806650883412226,9.806649896460344,9.806649368634229,9.80665060150406,9.806649563223058,9.806650564156111,9.806651007348291,9.80665042571459,9.806648516454707,9.80664983427299,9.80665032192122,9.806650000902941,9.80665104456091,9.806649468810052,9.806649343400151,0.0,9.806650012527111,9.806649721641374,9.80665032592325,9.806648827164313,9.806648827164313,9.806649572899856,9.806648185299998,9.806650593368525,9.806651067345738,9.80664968117325,9.80665391060731,9.806652141247179,9.806652245941484,9.806653362738178,9.80665306579611,9.806650643053406,9.806651565339973,9.806653001788398,9.806649251586451,9.806648882361836,9.806648992871372,9.806653412701273,9.806652262171816,0.0,1
2c9e3r7,9.806649204496148,9.806649831753026,9.806649953980383,9.806650347646489,9.806650047293349,9.806650086349176,9.80665001812367,9.806650268752117,9.806650285557028,9.80665003315295,9.806649894734507,9.806650068802835,9.806650624424245,9.806650833257255,9.80665011451615,9.806650424334014,9.806649487430432,9.806650723897096,9.806650314950286,9.806650215046382,9.806650234239589,9.80665023323939,9.806649805094903,9.806649905878645,9.806650042281326,9.806650960594476,9.806650457211058,9.806650784388168,9.806650143335652,9.80665010773968,9.806650057759558,9.806649169679874,9.80665010442746,9.806649711457077,9.806650003400698,9.80665069972951,9.806650044847501,9.80665012302244,9.80665055920353,9.806649709746047,9.806650110609002,9.80665002886045,9.806650239820009,9.806650405892796,9.806649724344428,9.806650078470955,9.80665046368838,9.80665021862643,9.806650930457767,0.0,1
ALL_SEN_lrspl6,9.806649638253974,9.806649638253974,9.806649638253974,9.806649638253974,9.806649638253974,9.806649638253974,9.806649639776293,9.806650672121954,0.0,9.806648553379093,9.80665073023501,9.806650644426773,9.806649913641126,9.80665003481277,9.80665211905395,9.806649477577468,9.806649698238143,9.80665055619099,9.806650182490857,9.806649716142124,9.806648147549957,9.80664947744734,9.806649845026744,9.806651841504788,9.806648985151174,9.806650498875625,9.806648790589426,9.80664919257893,9.80664882862456,9.806650839934585,9.80665040348347,9.806651055320323,9.8066508011667,9.806648921402982,9.80665043625752,9.806648611369535,9.806649972299457,9.80665144701088,9.80665095372313,9.806650276419395,9.806651462351,9.806651115409656,9.806648559292196,9.806648559292196,9.806649411347273,9.806650347746793,9.806650165422655,9.806651112332093,9.806649496748038,0.0,1
ALL_SEN_lrspl6,9.806650132185514,9.806650132185514,9.806650132185514,9.806650132185514,9.806650132185514,9.806650132185514,9.806650132185514,9.806650113512756,9.806650113512756,0.0,9.8066497228895,9.80665061154021,9.806649746591004,9.806649674350503,9.806650495252711,9.806649558513326,9.806650034700631,9.806650034700631,9.806650149516916,9.8066505400318,9.806649946581324,9.8066502401849,9.806650487741129,9.806650771017098,9.806650372061887,9.806650253248417,9.80664977407958,9.806649610670739,9.806649899403556,9.806649976368394,9.806649810998163,9.806649996001756,9.806649896133981,9.80665103066835,9.806650109757552,9.806650130140481,9.806650617076134,9.80665060586817,9.806650380475526,9.806650216581959,9.806650482249871,9.806650560816568,9.806650342434628,9.806649703545425,9.806650554679118,9.806650386753248,9.806649863038759,9.806649990088408,9.80665001871669,0.0,1
2btllav,9.80664953630701,9.806649930295825,0.0,9.806650940700104,9.806651218403479,9.806649953999361,9.806649637618637,9.806648775040479,9.806650324932676,9.806650531347218,9.806650674852316,9.806649966639187,9.806650006630822,9.806650746586824,9.806650030907507,9.80664914505622,9.806649833687201,9.806650194556797,9.80665024039748,9.806649963796715,9.80664971411468,9.80664971411468,9.806651323200306,9.806650232802859,9.806650435562881,9.80665072729291,9.806650138563953,9.806650343651445,9.806651248761725,9.806649911036217,9.806650796376244,9.806651351651432,9.806649931365566,9.806649784666863,9.806651651454557,9.806650922004865,9.806649276853125,9.80664856787853,9.806652557542838,9.806651391386428,9.806651341990102,9.806653897827077,9.806649519295542,9.806652055574892,9.806650306371491,9.806651616502851,9.806652915229325,9.806650388046647,9.806652255194583,0.0,1
2btllav,9.806650537342344,9.80665101962526,9.806650117689694,9.806650212416708,9.806650448451371,9.8066495580592,9.806650185028722,9.806650059914634,9.806650450168197,9.80665000292387,9.806650095289294,9.806649695557699,9.806650072338764,9.806649957414209,9.806650190458718,9.80665029466161,9.8066503760779,9.806650673460172,9.806649706219357,9.806650137409896,9.806650543153365,9.806650461995485,9.806649536847798,9.806649747798952,9.80665010128835,9.806650691870031,9.806650322452922,9.806650288982572,9.806649922245938,9.806650751458166,9.806649763007536,9.806650103770082,9.806649661956483,9.806650624446814,9.806650320597752,9.806650262234028,9.806650473414658,9.806650567207088,9.806650389717962,9.80665004270842,9.806650428934965,9.806649905476121,9.806650311399935,9.806650254592045,9.806650717232069,9.806650306718314,9.806650567995382,9.806650703145765,9.806649756347428,0.0,1
ALL_SEN_39s1qni,9.806649629675736,9.806650825706177,9.806649775739631,9.806648793337262,9.806649655237738,9.806649995293899,9.806649856692681,9.806649354547778,9.80665171978792,9.806649087436451,9.806648447481775,9.806649575881929,9.806651669053311,9.806650876610753,9.806649692088202,9.806650985327881,9.806649760267073,0.0,9.806649760267073,9.80664932869199,9.806650150970142,9.806649183966575,9.806649497996824,9.8066516857907,9.806650287863382,9.80664995238845,9.806650803413463,9.806650189239996,9.80665021722394,9.80664948624961,9.806649054304737,9.806651569430667,9.80665057125633,9.80664946681472,9.806649442991096,9.806650258351866,9.806650958369875,9.806650854128932,9.806651308829215,9.8066503266721,9.806649792903205,9.806648812354734,9.806649822072393,9.806650180979698,9.806648996775799,9.806651137007858,9.80664979699496,9.806649226564968,9.806648871219581,0.0,1
ALL_SEN_39s1qni,9.806650263297925,9.806650014173968,9.806649921371566,9.806649576295419,9.806650198914355,9.806650368654573,9.806650735037648,9.806649720299955,9.806650032756206,9.806650120102267,9.806649914537598,9.806650180385143,9.806650511957578,9.8066495988965,9.80664983377379,9.806650260519131,9.806649759990313,9.806650414682437,9.806649685374042,9.806650531449957,9.806650792337791,9.806650315091154,9.806650262480316,9.806650314557343,9.806650466217567,9.806650038674967,9.806649659550715,9.806650024635772,9.806651080716376,9.806649714909737,9.806649802782132,9.806650485563619,9.806650609699586,9.80664988837755,9.806650416557686,9.806650176963695,9.80665045138004,9.806649909468334,9.8066499737589,9.806649561698206,9.806649920415396,9.806650260078987,9.80664976327438,9.806650071830571,9.806649935399623,9.806650451756573,9.806649984108486,0.0,0.0,0.0,1
